x,order1,order3,order2
1381,38.95847161797845,nan,136.14339504956183
1382,38.95001917007998,nan,136.2865024243582
1383,38.94166982600267,nan,136.43006064019403
1384,38.933423866732696,nan,136.57407082638773
1385,38.925281573659746,nan,136.71853411380593
1386,38.91724322857692,nan,136.86345163486345
1387,38.90930911368079,nan,137.00882452352323
1388,38.901479511571395,nan,137.15465391529645
1389,38.89375470525224,nan,137.30094094724245
1390,38.88613497813033,nan,137.4476867579688
1391,38.87862061401605,nan,137.59489248763123
1392,38.87121189712331,nan,137.74255927793357
1393,38.86390911206947,nan,137.89068827212802
1394,38.85671254387537,nan,138.03928061501486
1395,38.84962247796525,nan,138.18833745294253
1396,38.84263920016691,nan,138.33785993380778
1397,38.8357629967115,nan,138.48784920705538
1398,38.82899415423375,nan,138.6383064236784
1399,38.82233295977175,nan,138.78923273621808
1400,38.815779700767116,nan,138.94062929876384
1401,38.809334665064924,nan,139.0924972669533
1402,38.80299814091368,nan,139.2448377979722
1403,38.79677041696538,nan,139.3976520505546
1404,38.79065178227545,nan,139.55094118498266
1405,38.784642526302825,nan,139.7047063630867
1406,38.77874293890991,nan,139.85894874824527
1407,38.77295331036248,nan,140.01366950538517
1408,38.76727393132989,nan,140.16886980098127
1409,38.761705092884874,nan,140.32455080305664
1410,38.75624708650368,nan,140.4807136811827
1411,38.750900204065985,nan,140.6373596064788
1412,38.745664737854945,nan,140.7944897516127
1413,38.74054098055718,nan,140.9521052908003
1414,38.73552922526277,nan,141.11020739980557
1415,38.730629765465274,nan,141.26879725594074
1416,38.72584289506167,nan,141.42787603806627
1417,38.721168908352425,nan,141.5874449265908
1418,38.716608100041505,nan,141.74750510347116
1419,38.71216076523628,nan,141.9080577522122
1420,38.70782719944761,nan,142.0691040578672
1421,38.70360769858982,nan,142.23064520703758
1422,38.69950255898068,nan,142.3926823878728
1423,38.69551207734147,nan,142.55521679007063
1424,38.69163655079685,nan,142.718249604877
1425,38.68787627687504,nan,142.88178202508604
1426,38.68423155350764,nan,143.04581524504005
1427,38.68070267902977,nan,143.2103504606295
1428,38.67728995217998,nan,143.37538886929312
1429,38.673993672100316,nan,143.54093167001773
1430,38.67081413833624,nan,143.7069800633384
1431,38.66775165083671,nan,143.8735352513384
1432,38.66480650995414,nan,144.0405984376492
1433,38.66197901644442,nan,144.20817082745026
1434,38.659269471466864,nan,144.37625362746957
1435,38.6566781765843,nan,144.5448480459831
1436,38.654205433762954,nan,144.71395529281494
1437,38.651851545372594,nan,144.8835765793375
1438,38.6496168141864,nan,145.05371311847136
1439,38.64750154338103,nan,145.22436612468533
1440,38.64550603653658,nan,145.39553681399622
1441,38.64363059763666,nan,145.56722640396922
1442,38.6418755310683,nan,145.73943611371766
1443,38.640241141621985,nan,145.91216716390295
1444,38.63872773449171,nan,146.0854207767349
1445,38.6373356152749,nan,146.2591981759714
1446,38.63606508997244,nan,146.43350058691837
1447,38.634916464988734,nan,146.60832923643014
1448,38.63389004713152,nan,146.78368535290912
1449,38.63298614361215,nan,146.95957016630604
1450,38.632205062045344,nan,147.13598490811958
1451,38.63154711044934,nan,147.31293081139685
1452,38.63101259724577,nan,147.490409110733
1453,38.63060183125977,nan,147.6684210422714
1454,38.63031512171998,nan,147.8469678437036
1455,38.63015277825842,nan,148.02605075426942
1456,38.63011511091065,nan,148.20567101475675
1457,38.630202430115624,nan,148.3858298675017
1458,38.63041504671582,nan,148.56652855638868
1459,38.630753271957126,nan,148.74776832685012
1460,38.631217417488955,nan,148.92955042586675
1461,38.63180779536409,nan,149.11187610196737
1462,38.63252471803889,nan,149.2947466052292
1463,38.6333684983731,nan,149.47816318727735
1464,38.63433944962995,nan,149.66212710128536
1465,38.635437885476094,nan,149.84663960197486
1466,38.63666411998174,nan,150.03170194561562
1467,38.638018467620505,nan,150.21731539002573
1468,38.639501243269414,nan,150.40348119457127
1469,38.641112762209055,nan,150.59020062016674
1470,38.64285334012343,nan,150.77747492927466
1471,38.64472329310002,nan,150.96530538590576
1472,38.64672293762971,nan,151.1536932556191
1473,38.648852590606936,nan,151.3426398055217
1474,38.651112569329534,nan,151.5321463042689
1475,38.65350319149886,nan,151.72221402206432
1476,38.65602477521966,nan,151.91284423065957
1477,38.65867763900019,nan,152.10403820335455
1478,38.66146210175217,nan,152.29579721499732
1479,38.66437848279077,nan,152.48812254198418
1480,38.667427101834626,nan,152.68101546225958
1481,38.670608279005826,nan,152.87447725531615
1482,38.67392233482994,nan,153.06850920219472
1483,38.677369590236005,nan,153.26311258548432
1484,38.68095036655648,nan,153.45828868932216
1485,38.68466498552734,nan,153.65403879939353
1486,38.688513769287994,nan,153.85036420293218
1487,38.6924970403813,nan,154.04726618871976
1488,38.69661512175363,nan,154.24474604708624
1489,38.70086833675476,nan,154.4428050699098
1490,38.705257009137966,nan,154.64144455061677
1491,38.70978146305999,nan,154.84066578418165
1492,38.71444202308099,nan,155.04047006712713
1493,38.71923901416465,nan,155.24085869752417
1494,38.72417276167808,nan,155.44183297499177
1495,38.72924359139186,nan,155.64339420069723
1496,38.734451829480015,nan,155.84554367735606
1497,38.73979780252008,nan,156.0482827092319
1498,38.74528183749301,nan,156.25161260213653
1499,38.75090426178323,nan,156.45553466342994
1500,38.75666540317867,nan,156.66005020202044
1501,38.76256558987064,nan,156.8651605283644
1502,38.76860515045397,nan,157.0708669544664
1503,38.774784413926994,nan,157.2771707938792
1504,38.78110370969139,nan,157.48407336170376
1505,38.787563367552416,nan,157.69157597458923
1506,38.794163717718725,nan,157.899679950733
1507,38.80090509080245,nan,158.10838660988057
1508,38.80778781781923,nan,158.31769727332562
1509,38.81481223018808,nan,158.52761326391
1510,38.821978659731535,nan,158.73813590602398
1511,38.82928743867557,nan,158.9492665256057
1512,38.83673889964969,nan,159.1610064501416
1513,38.84433337568675,nan,159.3733570086665
1514,38.852071200223165,nan,159.58631953176308
1515,38.85995270709874,nan,159.79989535156244
1516,38.867978230556815,nan,160.0140858017437
1517,38.87614810524412,nan,160.22889221753445
1518,38.8844626662109,nan,160.44431593571016
1519,38.892922248910864,nan,160.66035829459457
1520,38.90152718920115,nan,160.8770206340597
1521,38.91027782334237,nan,161.09430429552577
1522,38.9191744879986,nan,161.3122106219611
1523,38.92821752023741,nan,161.53074095788213
1524,38.937407257529784,nan,161.74989664935367
1525,38.946744037750214,nan,161.9696790439886
1526,38.956228199176614,nan,162.190089490948
1527,38.96586008049037,nan,162.41112934094122
1528,38.97564002077635,nan,162.6327999462257
1529,38.98556835952288,nan,162.85510266060703
1530,38.99564543662174,nan,163.07803883943913
1531,39.00587159236819,nan,163.30160983962406
1532,39.01624716746094,nan,163.52581701961196
1533,39.02677250300213,nan,163.75066173940127
1534,39.03744794049744,nan,163.97614536053865
1535,39.04827382185592,nan,164.20226924611885
1536,39.05925048939018,nan,164.4290347607848
1537,39.070378285816226,nan,164.65644327072772
1538,39.08165755425356,nan,164.88449614368696
1539,39.09308863822508,nan,165.11319474895004
1540,39.10467188165727,nan,165.34254045735267
1541,39.11640762887997,nan,165.57253464127882
1542,39.12829622462653,nan,165.80317867466053
1543,39.14033801403373,nan,166.0344739329781
1544,39.152533342641874,nan,166.26642179326006
1545,39.164882556394666,nan,166.49902363408307
1546,39.17738600163931,nan,166.73228083557197
1547,39.19004402512644,nan,166.96619477939973
1548,39.202856974010196,nan,167.20076684878768
1549,39.21582519584816,nan,167.4359984285052
1550,39.22894903860135,nan,167.67189090486985
1551,39.2422288506343,nan,167.90844566574754
1552,39.255664980714954,nan,168.14566410055215
1553,39.26925777801478,nan,168.38354760024592
1554,39.283007592108646,nan,168.62209755733912
1555,39.2969147729749,nan,168.8613153658904
1556,39.310979670995394,nan,169.10120242150643
1557,39.3252026369554,nan,169.3417601213421
1558,39.33958402204368,nan,169.58298986410063
1559,39.35412417785241,nan,169.8248930500332
1560,39.36882345637728,nan,170.06747108093936
1561,39.38368221001745,nan,170.31072536016677
1562,39.39870079157548,nan,170.5546572926113
1563,39.41387955425746,nan,170.79926828471696
1564,39.4292188516729,nan,171.044559744476
1565,39.444719037834815,nan,171.29053308142892
1566,39.460380467159624,nan,171.53718970666424
1567,39.47620349446724,nan,171.78453103281882
1568,39.49218847498106,nan,172.03255847407755
1569,39.508335764327924,nan,172.28127344617374
1570,39.52464571853812,nan,172.53067736638872
1571,39.54111869404542,nan,172.78077165355194
1572,39.55775504768705,nan,173.03155772804124
1573,39.57455513670373,nan,173.28303701178257
1574,39.591519318739586,nan,173.53521092824994
1575,39.60864795184224,nan,173.78808090246577
1576,39.625941394462764,nan,174.04164836100045
1577,39.643400005455725,nan,174.29591473197277
1578,39.66102414407912,nan,174.5508814450494
1579,39.6788141699944,nan,174.80654993144566
1580,39.69677044326653,nan,175.06292162392464
1581,39.7148933243639,nan,175.31999795679772
1582,39.733183174158334,nan,175.57778036592464
1583,39.751640353925175,nan,175.83627028871317
1584,39.77026522534324,nan,176.09546916411932
1585,39.789058150494746,nan,176.35537843264714
1586,39.80801949186538,nan,176.6159995363492
1587,39.827149612344364,nan,176.87733391882594
1588,39.8464488752243,nan,177.13938302522612
1589,39.86591764420128,nan,177.4021483022467
1590,39.885556283374925,nan,177.66563119813281
1591,39.905365157248205,nan,177.92983316267777
1592,39.92534463072762,nan,178.19475564722296
1593,39.945495069123126,nan,178.46040010465822
1594,39.965816838148164,nan,178.72676798942135
1595,39.986310303919545,nan,178.99386075749834
1596,40.00697583295766,nan,179.26167986642366
1597,40.02781379218631,nan,179.53022677527957
1598,40.04882454893277,nan,179.7995029446967
1599,40.070008470927725,nan,180.06950983685385
1600,40.0913659263054,nan,180.34024891547813
1601,40.11289728360344,nan,180.61172164584468
1602,40.134602911762975,nan,180.8839294947768
1603,40.156483180128575,nan,181.1568739306462
1604,40.17853845844828,nan,181.43055642337254
1605,40.20076911687361,nan,181.70497844442374
1606,40.22317552595955,nan,181.980141466816
1607,40.24575805666448,nan,182.2560469651136
1608,40.26851708035034,nan,182.53269641542906
1609,40.29145296878247,nan,182.81009129542298
1610,40.314566094129724,nan,183.08823308430442
1611,40.33785682896434,nan,183.3671232628303
1612,40.361325546262094,nan,183.64676331330588
1613,40.384972619402184,nan,183.9271547195847
1614,40.4087984221673,nan,184.20829896706834
1615,40.43280332874355,nan,184.49019754270662
1616,40.45698771372058,nan,184.7728519349975
1617,40.48135195209141,nan,185.05626363398733
1618,40.50589641925259,nan,185.34043413127034
1619,40.530621491004084,nan,185.62536491998907
1620,40.55552754354936,nan,185.9110574948345
1621,40.58061495349535,nan,186.19751335204535
1622,40.6058840978524,nan,186.48473398940882
1623,40.63133535403438,nan,186.77272090626028
1624,40.656969099858536,nan,187.06147560348325
1625,40.6827857135457,nan,187.3509995835094
1626,40.70878557372009,nan,187.64129435031856
1627,40.73496905940938,nan,187.9323614094389
1628,40.76133655004472,nan,188.22420226794665
1629,40.78788842546074,nan,188.51681843446627
1630,40.81462506589553,nan,188.81021141917026
1631,40.8415468519906,nan,189.1043827337797
1632,40.868654164790996,nan,189.3993338915634
1633,40.895947385745174,nan,189.69506640733863
1634,40.923426896705074,nan,189.99158179747081
1635,40.95109307992606,nan,190.28888157987353
1636,40.978946318067045,nan,190.58696727400843
1637,41.0069869941903,nan,190.88584040088563
1638,41.03521549176165,nan,191.1855024830632
1639,41.06363219465032,nan,191.48595504464737
1640,41.09223748712902,nan,191.78719961129283
1641,41.121031753873915,nan,192.0892377102022
1642,41.15001537996468,nan,192.39207087012636
1643,41.179188750884386,nan,192.69570062136444
1644,41.20855225251959,nan,193.00012849576365
1645,41.23810627116034,nan,193.30535602671955
1646,41.26785119350011,nan,193.61138474917567
1647,41.29778740663586,nan,193.91821619962383
1648,41.327915298068,nan,194.22585191610415
1649,41.3582352557004,nan,194.53429343820483
1650,41.388747667840406,nan,194.8435423070622
1651,41.41945292319883,nan,195.1536000653609
1652,41.45035141088994,nan,195.4644682573337
1653,41.48144352043144,nan,195.77614842876147
1654,41.512729641744556,nan,196.08864212697344
1655,41.54421016515393,nan,196.401950900847
1656,41.57588548138767,nan,196.71607630080757
1657,41.607755981577355,nan,197.0310198788289
1658,41.63982205725806,nan,197.34678318843288
1659,41.67208410036827,nan,197.66336778468968
1660,41.704542503249954,nan,197.98077522421747
1661,41.73719765864855,nan,198.2990070651827
1662,41.77004995971295,nan,198.61806486730012
1663,41.80309979999553,nan,198.93795019183256
1664,41.83634757345209,nan,199.2586646015909
1665,41.869793674441915,nan,199.58020966093454
1666,41.90343849772776,nan,199.90258693577078
1667,41.93728243847586,nan,200.2257979935553
1668,41.971325892255855,nan,200.54984440329173
1669,42.00556925504088,nan,200.8747277355322
1670,42.04001292320758,nan,201.20044956237672
1671,42.07465729353598,nan,201.5270114574737
1672,42.109502763209605,nan,201.85441499601973
1673,42.144549729815445,nan,202.18266175475947
1674,42.17979859134396,nan,202.51175331198576
1675,42.215249746189095,nan,202.84169124753979
1676,42.25090359314816,nan,203.17247714281086
1677,42.28676053142203,nan,203.50411258073638
1678,42.32282096061504,nan,203.83659914580196
1679,42.35908528073493,nan,204.1699384240416
1680,42.39555389219291,nan,204.5041320030372
1681,42.43222719580369,nan,204.83918147191895
1682,42.469105592785425,nan,205.17508842136544
1683,42.506189484759766,nan,205.51185444360314
1684,42.54347927375173,nan,205.84948113240688
1685,42.580975362189896,nan,206.18797008309951
1686,42.61867815290628,nan,206.5273228925524
1687,42.65658804913635,nan,206.86754115918478
1688,42.694705454519024,nan,207.20862648296412
1689,42.7330307730967,nan,207.5505804654063
1690,42.77156440931525,nan,207.89340470957515
1691,42.810306768024006,nan,208.23710082008273
1692,42.849258254475735,nan,208.58167040308936
1693,42.88841927432667,nan,208.92711506630363
1694,42.92779023363654,nan,209.27343641898204
1695,42.967371538868534,nan,209.62063607192945
1696,43.007163596889285,nan,209.96871563749903
1697,43.04716681496886,nan,210.317676729592
1698,43.087381600780866,nan,210.6675209636577
1699,43.127808362402284,nan,211.01824995669364
1700,43.168447508313655,nan,211.3698653272458
1701,43.20929944739889,nan,211.72236869540805
1702,43.25036458894542,nan,212.07576168282262
1703,43.291643342644115,nan,212.43004591267982
1704,43.33313611858934,nan,212.7852230097182
1705,43.37484332727886,nan,213.14129460022446
1706,43.41676537961396,nan,213.4982623120336
1707,43.458902686899386,nan,213.85612777452872
1708,43.501255660843334,nan,214.2148926186411
1709,43.54382471355742,nan,214.5745584768501
1710,43.58661025755679,nan,214.93512698318358
1711,43.62961270576002,nan,215.29659977321728
1712,43.67283247148917,nan,215.65897848407525
1713,43.71626996846972,nan,216.0222647544298
1714,43.75992561083064,nan,216.38646022450132
1715,43.8037998131044,nan,216.75156653605842
1716,43.84789299022688,nan,217.11758533241778
1717,43.89220555753743,nan,217.4845182584446
1718,43.93673793077887,nan,217.852366960552
1719,43.981490526097495,nan,218.22113308670117
1720,44.02646376004307,nan,218.59081828640183
1721,44.07165804956876,nan,218.9614242107117
1722,44.117073812031265,nan,219.3329525122366
1723,44.16271146519074,nan,219.70540484513074
1724,44.208571427210785,nan,220.07878286509643
1725,44.25465411665842,nan,220.45308822938415
1726,44.30095995250421,nan,220.82832259679247
1727,44.347489354122125,nan,221.20448762766847
1728,44.39424274128965,nan,221.581584983907
1729,44.44122053418766,nan,221.9596163289514
1730,44.48842315340055,nan,222.33858332779306
1731,44.53585101991615,nan,222.71848764697162
1732,44.5835045551258,nan,223.09933095457484
1733,44.63138418082423,nan,223.48111492023884
1734,44.67949031920968,nan,223.8638412151476
1735,44.72782339288384,nan,224.24751151203367
1736,44.77638382485189,nan,224.6321274851775
1737,44.8251720385224,nan,225.01769081040794
1738,44.8741884577075,nan,225.40420316510182
1739,44.92343350662271,nan,225.7916662281843
1740,44.97290760988706,nan,226.18008168012864
1741,45.02261119252299,nan,226.56945120295646
1742,45.07254467995645,nan,226.95977648023734
1743,45.122708498016834,nan,227.3510591970891
1744,45.173103072936996,nan,227.74330104017793
1745,45.2237288313533,nan,228.13650369771807
1746,45.27458620030547,nan,228.53066885947186
1747,45.32567560723678,nan,228.92579821674997
1748,45.376997479993946,nan,229.32189346241123
1749,45.42855224682715,nan,229.71895629086262
1750,45.48034033639002,nan,230.11698839805928
1751,45.532362177739664,nan,230.5159914815047
1752,45.584618200336614,nan,230.91596724025038
1753,45.63710883404496,nan,231.31691737489606
1754,45.689834509132126,nan,231.71884358758962
1755,45.742795656269095,nan,232.12174758202735
1756,45.79599270653026,nan,232.52563106345343
1757,45.84942609139355,nan,232.93049573866034
1758,45.90309624274026,nan,233.33634331598898
1759,45.957003592855195,nan,233.743175505328
1760,46.01114857442664,nan,234.15099401811455
1761,46.065531620546345,nan,234.55980056733387
1762,46.12015316470944,nan,234.96959686751939
1763,46.17501364081465,nan,235.38038463475283
1764,46.230113483164054,nan,235.79216558666388
1765,46.28545312646326,nan,236.20494144243065
1766,46.34103300582127,nan,236.6187139227793
1767,46.39685355675062,nan,237.0334847499842
1768,46.452915215167295,nan,237.4492556478678
1769,46.50921841739072,nan,237.8660283418012
1770,46.56576360014377,nan,238.28380455870303
1771,46.62255120055283,nan,238.7025860270404
1772,46.6795816561477,nan,239.12237447682884
1773,46.73685540486169,nan,239.54317163963185
1774,46.79437288503153,nan,239.9649792485609
1775,46.85213453539748,nan,240.3877990382761
1776,46.91014079510314,nan,240.8116327449855
1777,46.96839210369568,nan,241.23648210644524
1778,47.02688890112571,nan,241.66234886195986
1779,47.08563162774729,nan,242.0892347523819
1780,47.14462072431794,nan,242.51714152011232
1781,47.20385663199864,nan,242.9460709091
1782,47.26333979235387,nan,243.3760246648423
1783,47.323070647351564,nan,243.80700453438453
1784,47.383049639363044,nan,244.23901226632017
1785,47.44327721116314,nan,244.67204961079108
1786,47.50375380593024,nan,245.10611831948717
1787,47.56447986724603,nan,245.54122014564672
1788,47.62545583909579,nan,245.9773568440558
1789,47.68668216586819,nan,246.41453017104914
1790,47.748159292355375,nan,246.85274188450938
1791,47.809887663753045,nan,247.2919937438674
1792,47.871867725660174,nan,247.7322875101022
1793,47.934099924079355,nan,248.17362494574132
1794,47.9965847054166,nan,248.61600781485993
1795,48.059322516481366,nan,249.05943788308173
1796,48.1223138044866,nan,249.50391691757858
1797,48.185559017048696,nan,249.94944668707058
1798,48.24905860218752,nan,250.39602896182583
1799,48.31281300832637,nan,250.8436655136607
1800,48.376822684292094,nan,251.29235811593998
1801,48.44108807931487,nan,251.74210854357614
1802,48.50560964302843,nan,252.19291857303034
1803,48.57038782546994,nan,252.64478998231175
1804,48.63542307708008,nan,253.0977245509776
1805,48.700715848702906,nan,253.55172406013338
1806,48.76626659158601,nan,254.00679029243287
1807,48.83207575738041,nan,254.4629250320781
1808,48.89814379814064,nan,254.92013006481886
1809,48.96447116632454,nan,255.37840717795365
1810,49.03105831479363,nan,255.8377581603288
1811,49.09790569681274,nan,256.2981848023391
1812,49.165013766050215,nan,256.75968889592724
1813,49.23238297657787,nan,257.2222722345844
1814,49.30001378287097,nan,257.68593661334967
1815,49.367906639808254,nan,258.1506838288105
1816,49.436062002671946,nan,258.6165156791024
1817,49.50448032714761,nan,259.0834339639093
1818,49.57316206932445,nan,259.55144048446306
1819,49.64210768569499,nan,260.02053704354375
1820,49.71131763315532,nan,260.49072544547994
1821,49.78079236900492,nan,260.962007496148
1822,49.85053235094679,nan,261.4343850029727
1823,49.92053803708735,nan,261.9078597749268
1824,49.990809885936514,nan,262.38243362253166
1825,50.061348356407585,nan,262.8581083578564
1826,50.13215390781745,nan,263.3348857945184
1827,50.203226999886354,nan,263.81276774768355
1828,50.27456809273805,nan,264.2917560340655
1829,50.346177646899775,nan,264.77185247192637
1830,50.4180561233022,nan,265.2530588810763
1831,50.490203983279436,nan,265.73537708287375
1832,50.56262168856916,nan,266.2188089002253
1833,50.63530970131232,nan,266.7033561575858
1834,50.70826848405351,nan,267.1890206809582
1835,50.781498499740714,nan,267.6758042978936
1836,50.85500021172538,nan,268.1637088374913
1837,50.928774083762434,nan,268.6527361303991
1838,51.00282058001023,nan,269.1428880088124
1839,51.077140165030634,nan,269.63416630647527
1840,51.151733303789,nan,270.12657285867976
1841,51.22660046165398,nan,270.62010950226625
1842,51.30174210439787,nan,271.1147780756231
1843,51.377158698196354,nan,271.610580418687
1844,51.45285070962859,nan,272.1075183729429
1845,51.52881860567721,nan,272.6055937814237
1846,51.605062853728285,nan,273.1048084887107
1847,51.68158392157135,nan,273.60516434093324
1848,51.758382277399434,nan,274.10666318576904
1849,51.83545838980904,nan,274.6093068724438
1850,51.91281272780003,nan,275.11309725173163
1851,51.99044576077583,nan,275.6180361759545
1852,52.068357958543295,nan,276.1241254989828
1853,52.14654979131276,nan,276.63136707623516
1854,52.225021729698014,nan,277.1397627646784
1855,52.30377424471631,nan,277.64931442282716
1856,52.38280780778833,nan,278.1600239107448
1857,52.46212289073834,nan,278.67189309004254
1858,52.541719965793845,nan,279.1849238238797
1859,52.62159950558602,nan,279.6991179769641
1860,52.70176198314943,nan,280.21447741555164
1861,52.782207871922076,nan,280.7310040074463
1862,52.86293764574547,nan,281.24869962200034
1863,52.94395177886456,nan,281.7675661301142
1864,53.02525074592776,nan,282.28760540423644
1865,53.10683502198699,nan,282.8088193183639
1866,53.18870508249751,nan,283.33120974804126
1867,53.27086140331818,nan,283.8547785703621
1868,53.353304460711236,nan,284.37952766396774
1869,53.43603473134244,nan,284.9054589090476
1870,53.51905269228097,nan,285.4325741873394
1871,53.60235882099948,nan,285.96087538212913
1872,53.6859535953741,nan,286.4903643782509
1873,53.76983749368447,nan,287.0210430620868
1874,53.85401099461351,nan,287.55291332156764
1875,53.9384745772478,nan,288.08597704617205
1876,54.023228721077295,nan,288.6202361269268
1877,54.10827390599546,nan,289.1556924564068
1878,54.19361061229917,nan,289.6923479287356
1879,54.27923932068878,nan,290.2302044395844
1880,54.36516051226812,nan,290.76926388617267
1881,54.451374668544524,nan,291.3095281672687
1882,54.53788227142866,nan,291.8509991831881
1883,54.62468380323477,nan,292.39367883579513
1884,54.711779746680534,nan,292.9375690285022
1885,54.799170584887094,nan,293.48267166626994
1886,54.886856801379054,nan,294.02898865560667
1887,54.97483888008446,nan,294.5765219045699
1888,55.06311730533488,nan,295.1252733227645
1889,55.15169256186529,nan,295.67524482134377
1890,55.24056513481409,nan,296.2264383130091
1891,55.329735509723264,nan,296.7788557120104
1892,55.419204172538144,nan,297.33249893414535
1893,55.508971609607585,nan,297.8873698967599
1894,55.59903830768392,nan,298.44347051874865
1895,55.68940475392289,nan,299.0008027205538
1896,55.78007143588373,nan,299.5593684241661
1897,55.87103884152911,nan,300.11916955312427
1898,55.9623074592253,nan,300.6802080325153
1899,56.053877777741775,nan,301.24248578897436
1900,56.14575028625167,nan,301.80600475068474
1901,56.23792547433155,nan,302.3707668473782
1902,56.33040383196139,nan,302.9367740103345
1903,56.42318584952471,nan,303.5040281723814
1904,56.51627201780839,nan,304.0725312678952
1905,56.60966282800287,nan,304.6422852328001
1906,56.70335877170204,nan,305.21329200456853
1907,56.797360340903154,nan,305.7855535222212
1908,56.89166802800699,nan,306.35907172632716
1909,56.986282325817854,nan,306.9338485590034
1910,57.08120372754343,nan,307.5098859639151
1911,57.176432726794886,nan,308.0871858862758
1912,57.27196981758691,nan,308.66575027284705
1913,57.36781549433755,nan,309.24558107193866
1914,57.46397025186843,nan,309.8266802334085
1915,57.560434585404494,nan,310.4090497086631
1916,57.657208990574276,nan,310.99269145065665
1917,57.75429396340974,nan,311.57760741389166
1918,57.851690000346295,nan,312.16379955441914
1919,57.94939759822279,nan,312.75126982983767
1920,58.0474172542816,nan,313.3400201992946
1921,58.14574946616854,nan,313.93005262348504
1922,58.2443947319329,nan,314.5213690646528
1923,58.34335355002732,nan,315.1139714865895
1924,58.442626419308056,nan,315.7078618546349
1925,58.54221383903476,nan,316.3030421356772
1926,58.64211630887054,nan,316.89951429815255
1927,58.742334328881995,nan,317.4972803120454
1928,58.84286839953917,nan,318.0963421488883
1929,58.94371902171555,nan,318.69670178176233
1930,59.04488669668819,nan,319.2983611852964
1931,59.146371926137405,nan,319.90132233566766
1932,59.248175212147146,nan,320.5055872106015
1933,59.350297057204784,nan,321.11115778937153
1934,59.452737964201134,nan,321.71803605279945
1935,59.55549843643048,nan,322.32622398325503
1936,59.65857897759057,nan,322.9357235646569
1937,59.76198009178263,nan,323.546536782471
1938,59.86570228351138,nan,324.15866562371195
1939,59.96974605768485,nan,324.7721120769425
1940,60.07411191961471,nan,325.38687813227347
1941,60.17880037501601,nan,326.00296578136397
1942,60.283811930007275,nan,326.6203770174211
1943,60.389147091110516,nan,327.23911383520056
1944,60.49480636525114,nan,327.8591782310059
1945,60.600790259758135,nan,328.480572202689
1946,60.70709928236381,nan,329.1032977496498
1947,60.813733941204106,nan,329.72735687283654
1948,60.920694744818206,nan,330.3527515747455
1949,61.027982202148934,nan,330.97948385942135
1950,61.135596822542524,nan,331.60755573245694
1951,61.243539115748675,nan,332.2369692009932
1952,61.351809591920514,nan,332.86772627371914
1953,61.4604087616147,nan,333.4998289608723
1954,61.56933713579131,nan,334.13327927423796
1955,61.67859522581391,nan,334.7680792271498
1956,61.78818354344945,nan,335.40423083449014
1957,61.89810260086843,nan,336.0417361126886
1958,62.00835291064476,nan,336.6805970797238
1959,62.118934985755885,nan,337.320815755122
1960,62.22984933958266,nan,337.96239415995785
1961,62.34109648590937,nan,338.6053343168542
1962,62.452676938923844,nan,339.24963824998196
1963,62.564591213217355,nan,339.89530798506064
1964,62.67683982378453,nan,340.54234554935744
1965,62.789423286023606,nan,341.190752971688
1966,62.902342115736175,nan,341.84053228241606
1967,63.015596829127404,nan,342.49168551345366
1968,63.12918794280582,nan,343.14421469826084
1969,63.243115973783446,nan,343.7981218718458
1970,63.35738143947579,nan,344.45340907076536
1971,63.47198485770184,nan,345.1100783331242
1972,63.58692674668393,nan,345.7681316985752
1973,63.702207625047976,nan,346.42757120831936
1974,63.81782801182332,nan,347.088398905106
1975,63.93378842644279,nan,347.7506168332325
1976,64.05008938874262,nan,348.4142270385445
1977,64.16673141896257,nan,349.0792315684361
1978,64.28371503774582,nan,349.74563247184915
1979,64.40104076613909,nan,350.41343179927395
1980,64.51870912559238,nan,351.0826316027488
1981,64.63672063795933,nan,351.7532339358603
1982,64.75507582549702,nan,352.4252408537433
1983,64.87377521086592,nan,353.0986544130805
1984,64.99281931712999,nan,353.7734766721035
1985,65.1122086677567,nan,354.4497096905915
1986,65.23194378661695,nan,355.1273555298719
1987,65.35202519798514,nan,355.8064162528205
1988,65.47245342653898,nan,356.48689392386126
1989,65.59322899735982,nan,357.16879060896616
1990,65.71435243593241,nan,357.8521083756553
1991,65.83582426814496,nan,358.5368492929976
1992,65.95764502028916,nan,359.22301543160955
1993,66.07981521906014,nan,359.91060886365597
1994,66.20233539155649,nan,360.59963166284996
1995,66.32520606528036,nan,361.29008590445244
1996,66.44842776813712,nan,361.98197366527324
1997,66.57200102843586,nan,362.6752970236695
1998,66.69592637488901,nan,363.37005805954755
1999,66.8202043366125,nan,364.06625885436114
2000,66.94483544312571,nan,364.7639014911123
2001,67.06982022435147,nan,365.4629880543514
2002,67.19515921061611,nan,366.1635206301772
2003,67.32085293264936,nan,366.8655013062362
2004,67.44690192158454,nan,367.56893217172313
2005,67.57330670895823,nan,368.2738153173816
2006,67.70006782671062,nan,368.9801528355027
2007,67.82718580718537,nan,369.68794681992574
2008,67.95466118312953,nan,370.39719936603865
2009,68.08249448769365,nan,371.10791257077705
2010,68.21068625443175,nan,371.82008853262516
2011,68.33923701730131,nan,372.53372935161497
2012,68.46814731066331,nan,373.2488371293271
2013,68.59741766928202,nan,373.9654139688903
2014,68.72704862832538,nan,374.683461974981
2015,68.85704072336472,nan,375.4029832538246
2016,68.98739449037481,nan,376.1239799131938
